会社名,銘柄コード,業種,優先市場,決算月,都道府県,時価総額,PBR,売上高,営業利益,営業利益率,当期純利益,純利益率,ROE,自己資本比率,PER(会予),負債,流動負債,流動資産,総負債,現金及び現金同等物,投資有価証券,ネットキャッシュ,ネットキャッシュ比率
ＧＭＯリサーチ＆ＡＩ,3695,情報・通信業,グロース（内国株式）,2024-12-31,東京都,9255366656,4.1355567,5025786000.0,235123000.0,0.11075,183147000.0,0.01746,0.05183,0.7007846446235422,13.929755,883409000.0,874333000.0,2373228000.0,5500000.0,688490000.0,141696000.0,1589006200.0,0.17168484610708437
セレス,3696,情報・通信業,プライム（内国株式）,2024-12-31,,27650789376,2.295624,27706531000.0,2228083000.0,0.07358,1480868000.0,0.07758,0.21938999,0.3380722834569737,38.896107,20254907000.0,16852024000.0,23850185000.0,9515205000.0,11574595000.0,1143278000.0,4395572600.0,0.1589673459310068
ＳＨＩＦＴ,3697,情報・通信業,プライム（内国株式）,2024-08-31,東京都,297281028096,7.7628865,110627000000.0,35461000000.0,0.11861,5127000000.0,0.0,0.23039,0.5427077188003253,1.5376552,28198000000.0,19653000000.0,37022000000.0,9577000000.0,20869000000.0,1145000000.0,9625500000.0,0.03237845368622604
ＣＲＩ・ミドルウェア,3698,情報・通信業,グロース（内国株式）,2024-09-30,東京都,6782274560,1.7141219,3167285000.0,368359000.0,0.10582,304468000.0,0.13104,0.12367,0.6976222902130518,16.94517,1592139000.0,391021000.0,4484379000.0,1000000000.0,3626399000.0,139075000.0,2989592500.0,0.4407949683476099
エータイ,369A,サービス業,グロース（内国株式）,2024-08-31,東京都,13242600448,,2376316000.0,506141000.0,0.0,297366000.0,0.0,,0.7751410468053532,,735810000.0,599240000.0,2007647000.0,18377000.0,1970955000.0,,1271837000.0,0.0960413330443782
特種東海製紙,3708,パルプ・紙,プライム（内国株式）,2025-03-31,,54294188032,0.6850309,94800000000.0,3928000000.0,0.0546,3607000000.0,0.03703,0.045289997,0.5642875584497548,3.879482,53604000000.0,34783000000.0,54397000000.0,29171000000.0,11381000000.0,14006000000.0,10597200000.0,0.19518111208798636
ジョルダン,3710,情報・通信業,スタンダード（内国株式）,2024-09-30,東京都,3024724480,0.6604203,2928239000.0,-189673000.0,-0.040689997,-118539000.0,0.039,0.02385,0.8315631234715006,,873669000.0,849642000.0,3776704000.0,10012000.0,2977251000.0,402261000.0,3184617700.0,1.052862077540365
情報企画,3712,情報・通信業,スタンダード（内国株式）,2024-09-30,東京都,19087378432,2.8924665,3612525000.0,1428411000.0,0.32513002,1012903000.0,0.28541002,0.17419,0.8252755526842479,,1314130000.0,1167146000.0,3682394000.0,,2718910000.0,5586000.0,2372174200.0,0.12427972801246759
ＡＩストーム,3719,情報・通信業,スタンダード（内国株式）,2024-12-31,東京都,12065183744,12.432476,1422760000.0,131971000.0,-0.5567,147528000.0,-0.26869,,0.5054348547273797,,1155366000.0,883877000.0,2157525000.0,408366000.0,255682000.0,23701000.0,1018749700.0,0.08443714754917205
日本ファルコム,3723,情報・通信業,グロース（内国株式）,2024-09-30,東京都,14741056512,1.457923,2524519000.0,1240151000.0,0.32569,852213000.0,0.28709,0.06657,0.9510514906835373,,523898000.0,523898000.0,10548026000.0,,9543028000.0,,10024128000.0,0.6800142168805763
フォーシーズＨＤ,3726,小売業,スタンダード（内国株式）,2024-09-30,,5223256576,3.5772645,2257804000.0,-126175000.0,-0.09771,-273032000.0,-0.14413,-0.24231,0.511604160144822,,1120172000.0,911329000.0,1949157000.0,544512000.0,836658000.0,,828985000.0,0.15871037310497993
アプリックス,3727,情報・通信業,グロース（内国株式）,2024-12-31,,3850890496,1.4908653,3707278000.0,218351000.0,0.05055,157083000.0,0.044699997,0.05777,0.6677030278371191,,1291210000.0,683329000.0,1896155000.0,550654000.0,1323558000.0,141921000.0,704289700.0,0.1828900875606721
レント,372A,サービス業,スタンダード（内国株式）,2025-05-31,静岡県,22542743552,1.2972435,49088449000.0,3906779000.0,-0.00433,2498909000.0,0.050890002,0.16833,0.25956787087688743,,42674792000.0,20965744000.0,16076493000.0,29309720000.0,6191921000.0,698025000.0,-26109681500.0,-1.158229983842563
ソフトウェア・サービス,3733,情報・通信業,スタンダード（内国株式）,2024-10-31,大阪府,74390913024,1.8660151,38425000000.0,7275000000.0,0.18363,5328000000.0,0.13637,0.13768,0.8114850867618559,12.815656,8463000000.0,8396000000.0,25126000000.0,,15260000000.0,393000000.0,16938100000.0,0.22769044378492073
リップス,373A,化学,グロース（内国株式）,2024-08-31,東京都,8364000256,,3760918000.0,720971000.0,0.0,423712000.0,0.0,,0.8679793302974567,,429447000.0,402947000.0,3058625000.0,,1864803000.0,,2629178000.0,0.3143445623538728
セック,3741,情報・通信業,プライム（内国株式）,2025-03-31,東京都,22909227008,2.541345,10295370000.0,1793257000.0,0.12672,1344002000.0,0.12508,0.15119,0.7923454597874654,19.745054,2445235000.0,2281715000.0,9326219000.0,36000000.0,2231686000.0,1179059000.0,7706325300.0,0.3363852170703498
サイオス,3744,情報・通信業,スタンダード（内国株式）,2024-12-31,東京都,4403883520,2.7084088,20561583000.0,35092000.0,0.024920002,351703000.0,0.024500001,0.31357,0.19014807082465504,,6547912000.0,6183013000.0,7175721000.0,102303000.0,3677914000.0,427662000.0,927172400.0,0.21053517782414008
インタートレード,3747,情報・通信業,スタンダード（内国株式）,2024-09-30,東京都,4771218432,4.3256764,1849078000.0,80242000.0,-0.07143,-97904000.0,-0.11236,-0.17219,0.7419734260041192,,413138000.0,272264000.0,1423324000.0,279026000.0,1024922000.0,44988000.0,1041677600.0,0.2183252799774563
ＡＤＲ１２０Ｓ,3750,情報・通信業,スタンダード（内国株式）,2025-03-31,東京都,7687196672,15.752497,122204000.0,-806885000.0,-22.0,-2140086000.0,0.0,-1.21166,0.17823875675883483,,2907056000.0,491751000.0,517163000.0,2648236000.0,255980000.0,,-2389893000.0,-0.3108926572289993
フライトソリューションズ,3753,情報・通信業,スタンダード（内国株式）,2025-03-31,東京都,2351099136,4.174581,3063284000.0,-298933000.0,-0.09238,-382695000.0,-0.03273,-0.20548001,0.33376342006381093,,1005866000.0,641496000.0,911857000.0,665292000.0,453606000.0,,-94009000.0,-0.039985128045234415
アエリア,3758,情報・通信業,スタンダード（内国株式）,2024-12-31,東京都,6019356160,0.7093569,19155000000.0,-43000000.0,0.02399,-739000000.0,-0.010829999,-0.01787,0.41415387652371316,,11684000000.0,6802000000.0,16020000000.0,7446000000.0,8249000000.0,923000000.0,4982100000.0,0.8276798826271812
ケイブ,3760,情報・通信業,スタンダード（内国株式）,2025-05-31,東京都,5744657920,0.8399454,13969156000.0,1133685000.0,0.05466,246488000.0,0.01761,-0.0941,0.4696080407168472,,6981735000.0,2914309000.0,8479365000.0,1245506000.0,6199851000.0,1329289000.0,2428132300.0,0.422676569051478
テクマトリックス,3762,情報・通信業,プライム（内国株式）,2025-03-31,,84354220032,3.498723,64882255000.0,6668299000.0,0.08031,4060857000.0,0.06255,0.16194999,0.22957991352975968,16.928658,75444760000.0,67449528000.0,85446693000.0,5602793000.0,27325233000.0,3716107000.0,12603207900.0,0.14940814929257765
プロシップ,3763,情報・通信業,プライム（内国株式）,2025-03-31,東京都,35393318912,4.165439,7564803000.0,2309488000.0,0.30937,1930537000.0,0.27646,0.27835,0.7815806326776727,,2485629000.0,2044550000.0,9740621000.0,,6460655000.0,584581000.0,7664198700.0,0.21654365670130687
ガンホー・オンライン・エンターテイメント,3765,情報・通信業,プライム（内国株式）,2024-12-31,,144509419520,1.180083,103600000000.0,17492000000.0,0.08164,11171000000.0,0.05782,0.06229,0.7339055304791866,12.478886,21929000000.0,19453000000.0,120875000000.0,,99598000000.0,,98946000000.0,0.6847027711318565
システムズ・デザイン,3766,情報・通信業,スタンダード（内国株式）,2025-03-31,東京都,4420102144,0.9791983,9609075000.0,454455000.0,0.03379,297649000.0,0.03518,0.077870004,0.7219614732285132,,1778008000.0,1214498000.0,4829071000.0,19380000.0,2939886000.0,695603000.0,3537985100.0,0.8004306200938328
リスクモンスター,3768,情報・通信業,スタンダード（内国株式）,2025-03-31,,3910952704,0.6589123,3728251000.0,263992000.0,0.06888,-49599000.0,-0.00212,0.00093000004,0.8246527442192204,,1157090000.0,859188000.0,2567213000.0,365242000.0,1225736000.0,1387142000.0,2381122400.0,0.6088343634441457
ＧＭＯペイメントゲートウェイ,3769,情報・通信業,プライム（内国株式）,2024-09-30,東京都,619377000448,5.670668,73785055000.0,25187463000.0,0.40161,18705445000.0,0.24871,0.18874,0.2985040242895862,30.093973,238883172000.0,204361371000.0,298096460000.0,53104334000.0,174053848000.0,13114736000.0,68393603200.0,0.11042322067259584
ザッパラス,3770,情報・通信業,スタンダード（内国株式）,2025-04-30,,3602063616,0.70837003,4317141000.0,300004000.0,0.0582,158785000.0,0.04086,0.03273,0.9060721514618135,,514584000.0,400244000.0,2173231000.0,,1375785000.0,2876468000.0,3672174600.0,1.0194641159830087
システムリサーチ,3771,情報・通信業,プライム（内国株式）,2025-03-31,,33628448768,2.9870512,25931487000.0,2997559000.0,0.08663999,2194600000.0,0.0856,0.21515,0.6738696579372713,,5697309000.0,5130645000.0,13607732000.0,1297198000.0,8203626000.0,12879000.0,7919438300.0,0.23549817461505812
ウェルス・マネジメント,3772,不動産業,スタンダード（内国株式）,2025-03-31,,20060733440,1.0978342,18310289000.0,2520296000.0,-0.15225,1102812000.0,0.07806,0.087799996,0.3123709983783723,7.978642,42703423000.0,7237082000.0,53697329000.0,30333346000.0,9408357000.0,3748981000.0,13618192700.0,0.6788481956918919
アドバンスト・メディア,3773,情報・通信業,グロース（内国株式）,2025-03-31,,15662801920,1.2896066,6665147000.0,1442566000.0,0.12594,1408637000.0,0.20696,0.119490005,0.7706327080148484,11.143174,3663178000.0,2509172000.0,9341923000.0,1771180000.0,6405922000.0,3774005000.0,8320548500.0,0.5312298873789243
インターネットイニシアティブ,3774,情報・通信業,プライム（内国株式）,2025-03-31,東京都,449953693696,3.1315844,316831000000.0,30104000000.0,0.0785,19933000000.0,0.06339,0.15009,0.4502792580856818,17.775759,170349000000.0,113315000000.0,130195000000.0,33616000000.0,32534000000.0,8361000000.0,-34301300000.0,-0.07623295570315913
ブロードバンドタワー,3776,情報・通信業,スタンダード（内国株式）,2024-12-31,東京都,9895056384,1.1198597,13423481000.0,668306000.0,0.044699997,404378000.0,0.01818,0.01637,0.4374828118310888,67.08333,7790998000.0,4690619000.0,10043816000.0,2935562000.0,7595914000.0,2431614000.0,3954947800.0,0.39968926366049096
環境フレンドリーホールディングス,3777,情報・通信業,グロース（内国株式）,2024-12-31,東京都,16596206592,4.7660313,17237007000.0,-53638000.0,-0.19792,-154894000.0,-0.01217,-0.03108,0.9118067266287826,,309450000.0,297974000.0,3167899000.0,32792000.0,1041117000.0,,2858449000.0,0.1722350818034454
さくらインターネット,3778,情報・通信業,プライム（内国株式）,2025-03-31,大阪府,125203881984,4.2282324,31412382000.0,4145589000.0,-0.06102,2937459000.0,0.077989995,0.09084,0.3691411403193855,42.12651,51162092000.0,40347490000.0,41744592000.0,23649316000.0,29489223000.0,682270000.0,-8939911000.0,-0.07140282600137307
ジェイ・エスコムホールディングス,3779,情報・通信業,スタンダード（内国株式）,2025-03-31,東京都,2116889088,3.481735,1318779000.0,-108564000.0,0.09814,370450000.0,0.32017,0.79175,0.19316985869677944,,2460296000.0,2448214000.0,3065586000.0,519972000.0,1672990000.0,,605290000.0,0.285933733340686
テクノマセマティカル,3787,情報・通信業,スタンダード（内国株式）,2025-03-31,東京都,1462428928,0.86177254,416588000.0,-286659000.0,-0.71134,-285004000.0,-0.61851,-0.14928001,0.9560478899656821,,81032000.0,81032000.0,1013467000.0,,738371000.0,784220000.0,1481389000.0,1.0129647818345124
ＧＭＯグローバルサイン・ホールディングス,3788,情報・通信業,プライム（内国株式）,2024-12-31,東京都,23835889664,2.5776877,19166085000.0,1246620000.0,0.061350003,854560000.0,0.03889,0.082370006,0.5247959688074952,22.763159,8539831000.0,5603002000.0,11948489000.0,3016635000.0,8459291000.0,302255000.0,3620236500.0,0.15188174433731091
ヒット,378A,サービス業,グロース（内国株式）,2024-06-30,東京都,13587630080,3.5770988,4122330000.0,1397146000.0,0.37887,935622000.0,0.2048,0.30293,0.4102391161240158,,3718844000.0,1782131000.0,3803987000.0,2180445000.0,3215530000.0,272000.0,85333400.0,0.00628022690473481
ＩＧポート,3791,情報・通信業,スタンダード（内国株式）,2025-05-31,東京都,31031439360,3.7805383,14598270000.0,1426186000.0,0.05153,828016000.0,0.05672,0.10776,0.5980247615163049,10.776732,5262696000.0,4886712000.0,10643190000.0,0.0,4650042000.0,285825000.0,5580571500.0,0.17983605063429453
ドリコム,3793,情報・通信業,グロース（内国株式）,2025-03-31,,13019318272,4.4373918,12655184000.0,112011000.0,-0.01836,-1035569000.0,-0.17875,-0.63237,0.34921794643600185,11.827677,8787100000.0,5307477000.0,7842218000.0,4729542000.0,3928774000.0,20006000.0,-930877800.0,-0.07149973451390251
いい生活,3796,情報・通信業,スタンダード（内国株式）,2025-03-31,東京都,3450690048,1.8916322,3028187000.0,-37271000.0,-0.01843,-39536000.0,-0.00972,-0.01563,0.7970229458909733,,476909000.0,474129000.0,594479000.0,,345549000.0,,117570000.0,0.03407144610630645
ＵＬＳグループ,3798,情報・通信業,スタンダード（内国株式）,2025-03-31,,40158306304,3.837016,13203000000.0,2623000000.0,0.23527999,1635000000.0,0.12347999,0.18213,0.7501842299189388,2.8796844,3093000000.0,3091000000.0,12100000000.0,,7137000000.0,461000000.0,9329700000.0,0.23232304493555567
キーウェアソリューションズ,3799,情報・通信業,スタンダード（内国株式）,2025-03-31,,9075718144,1.2363049,21101196000.0,921038000.0,0.0035100002,1031747000.0,0.05132,0.14062001,0.7022481030940153,,3209507000.0,2854284000.0,8558205000.0,,1863790000.0,361600000.0,5601818000.0,0.6172313761973083
ユニリタ,3800,情報・通信業,スタンダード（内国株式）,2025-03-31,,14605167616,1.2201476,11687128000.0,840785000.0,0.07792,716887000.0,0.06448,0.06435,0.779099395591795,,3394455000.0,3096674000.0,11435510000.0,,9680730000.0,2852585000.0,10037864500.0,0.6872817049359634
エコミック,3802,情報・通信業,スタンダード（内国株式）,2025-03-31,北海道,2327797504,1.3864198,2121744000.0,46812000.0,-0.18283,43215000.0,0.023699999,0.03001,0.9144024560446897,,168599000.0,143074000.0,1583879000.0,0.0,1350918000.0,,1415280000.0,0.6079910291028476
イメージ情報開発,3803,情報・通信業,グロース（内国株式）,2025-03-31,東京都,1637187712,6.2487974,646058000.0,-70803000.0,-0.20207001,-36568000.0,-0.14702,-0.30539,0.4624670813842583,,306286000.0,117632000.0,437175000.0,3600000.0,275439000.0,16219000.0,142242300.0,0.08688209602198627
システム　ディ,3804,情報・通信業,スタンダード（内国株式）,2024-10-31,京都府,12129527808,2.4921782,4631578000.0,828663000.0,0.04334,555946000.0,0.13734001,0.15276,0.6470504096144691,17.036036,2457678000.0,1918203000.0,3077707000.0,313362000.0,2025737000.0,376669000.0,883697300.0,0.07285504547152773
フィスコ,3807,情報・通信業,グロース（内国株式）,2024-12-31,,6276863488,5.748091,867885000.0,-327332000.0,-0.24615,-530698000.0,0.0,-1.2918601,0.134787462632363,,1543797000.0,111583000.0,387868000.0,8000000.0,203394000.0,1337683000.0,-219550900.0,-0.034977803869676895
サイバーステップ,3810,情報・通信業,スタンダード（内国株式）,2025-05-31,,8354296832,11.286072,2504000000.0,-1788000000.0,-0.57394004,-1695000000.0,-0.67692,-2.58879,0.5060352831940576,,532000000.0,527000000.0,752000000.0,120000000.0,212000000.0,90000000.0,283000000.0,0.03387478392149138
アルファクス・フード・システム,3814,情報・通信業,グロース（内国株式）,2024-09-30,,624669632,8.219178,1659676000.0,72984000.0,0.01592,63301000.0,0.04048,1.45455,0.052528398782335554,,1368221000.0,698673000.0,603512000.0,1127092000.0,196680000.0,736000.0,-764193800.0,-1.2233567326672925
メディア工房,3815,情報・通信業,グロース（内国株式）,2024-08-31,東京都,5241005056,6.1586566,2012763000.0,-141155000.0,-0.07066,-270985000.0,-0.17015,-0.32134,0.39418948940680365,,1606143000.0,988272000.0,2231105000.0,1287097000.0,1960337000.0,86000.0,625022200.0,0.11925617192154069
大和コンピューター,3816,情報・通信業,スタンダード（内国株式）,2024-07-31,,4464358400,0.83226895,3291339000.0,565015000.0,0.15965,342183000.0,0.13015,0.0797,0.8333585196645344,,1020020000.0,617563000.0,4294011000.0,79611000.0,3875434000.0,601860000.0,3695293000.0,0.827732155196142
