会社名,銘柄コード,業種,優先市場,決算月,都道府県,時価総額,PBR,売上高,営業利益,営業利益率,当期純利益,純利益率,ROE,自己資本比率,PER(会予),負債,流動負債,流動資産,総負債,現金及び現金同等物,投資有価証券,ネットキャッシュ,ネットキャッシュ比率
ジュンテンドー,9835,小売業,スタンダード（内国株式）,2025-02-28,,3998209792.0,0.36008292,44376054000.0,472681000.0,0.0345,152602000.0,0.0020299999,0.00885,0.33253348957677553,,25943928000.0,13269275000.0,15940381000.0,13937287000.0,1279115000.0,396884000.0,-9725728200.0,-2.432520729517537
モリト,9837,卸売業,プライム（内国株式）,2024-11-30,大阪府,40298840064.0,0.9898506,48537182000.0,2868989000.0,0.06987,2572058000.0,0.06993,0.08773,0.7484511375602055,15.736041,13200464000.0,8886731000.0,32049501000.0,1193286000.0,15461604000.0,6386750000.0,23319762000.0,0.5786707995308319
アークランズ,9842,小売業,プライム（内国株式）,2025-02-28,,115377381376.0,0.94208467,330963000000.0,16232000000.0,0.049310002,10126000000.0,0.02971,0.08248,0.36114987524092695,9.38054,213181000000.0,120491000000.0,87237000000.0,121606000000.0,18053000000.0,2785000000.0,-123994500000.0,-1.074686377184432
ニトリホールディングス,9843,小売業,プライム（内国株式）,2025-03-31,東京都,1488361750528.0,1.6180762,928828000000.0,114400000000.0,0.15523,82548000000.0,0.091070004,0.089209996,0.5922031932345639,2.9485185,623687000000.0,353664000000.0,364690000000.0,193138000000.0,136001000000.0,79151000000.0,-203591300000.0,-0.1367888552146516
パーカーコーポレーション,9845,化学,スタンダード（内国株式）,2025-03-31,,27499849728.0,0.6051636,70014000000.0,4910000000.0,0.092989996,2812000000.0,0.04709,0.07552,0.6422310981892086,,22377000000.0,17740000000.0,47896000000.0,5306000000.0,21904000000.0,5400000000.0,29299000000.0,1.0654240037598506
天満屋ストア,9846,小売業,スタンダード（内国株式）,2025-02-28,,11092868096.0,0.41867515,58680046000.0,2283848000.0,0.0417,1578968000.0,0.0233,0.05293,0.6254496339040605,,15711151000.0,11748686000.0,5620630000.0,4531807000.0,571768000.0,1263736000.0,-9205905800.0,-0.8298941013568507
共同紙販ホールディングス,9849,卸売業,スタンダード（内国株式）,2025-03-31,,3112846336.0,0.80228,16888324000.0,-10196000.0,0.00046999997,28016000.0,0.0028799998,0.012619999,0.4094212484050531,,5622404000.0,5306313000.0,6785005000.0,,807832000.0,582456000.0,1570320200.0,0.5044644131126169
グルメ杵屋,9850,小売業,プライム（内国株式）,2025-03-31,,21776070656.0,2.4366148,42072804000.0,947369000.0,-0.012130001,649189000.0,0.01087,0.052389998,0.2939326455321533,,22045383000.0,7990760000.0,9436877000.0,13945227000.0,5070733000.0,914834000.0,-11968122200.0,-0.5495997137896135
銀座ルノアール,9853,小売業,スタンダード（内国株式）,2025-03-31,東京都,5656450560.0,1.8077499,7799973000.0,82210000.0,0.0388,-76449000.0,0.0,0.00093999994,0.5193561770402844,,2786186000.0,2075960000.0,2428008000.0,1943032000.0,1962116000.0,89630000.0,-295437000.0,-0.05223010381973532
愛眼,9854,小売業,スタンダード（内国株式）,2025-03-31,,3706739200.0,0.31047317,14863000000.0,-129000000.0,-0.023239998,3000000.0,0.00411,0.00519,0.8670420095279342,,1842000000.0,1336000000.0,7393000000.0,0.0,4299000000.0,604000000.0,5973800000.0,1.611605154201299
ケーユーホールディングス,9856,小売業,スタンダード（内国株式）,2025-03-31,,38303068160.0,0.56075174,159964000000.0,9188000000.0,0.03993,6529000000.0,0.03754,0.09387,0.7328855007925127,,24773000000.0,19174000000.0,43695000000.0,9178000000.0,13258000000.0,1100000000.0,19692000000.0,0.5141102513705262
英和,9857,卸売業,スタンダード（内国株式）,2025-03-31,大阪府,14777351168.0,0.86900043,47136291000.0,2786231000.0,0.04422,1954217000.0,0.04006,0.115839995,0.5119233639364681,,16166866000.0,15942786000.0,28615569000.0,169872000.0,6108352000.0,2086420000.0,13909197000.0,0.9412510294889678
吉野家ホールディングス,9861,小売業,プライム（内国株式）,2025-02-28,東京都,192837746688.0,3.0117073,204983000000.0,7306000000.0,0.01919,3803000000.0,0.0,0.06327,0.5387992914291471,43.345455,54301000000.0,34843000000.0,38301000000.0,28279000000.0,20571000000.0,2878000000.0,-13985400000.0,-0.07252418284386794
ソレキア,9867,卸売業,スタンダード（内国株式）,2025-03-31,,6592617472.0,0.587321,28025172000.0,1727085000.0,0.03012,1080771000.0,0.03928,0.10385,0.4987915729151979,,11164744000.0,9173792000.0,19974578000.0,2980000000.0,10447493000.0,596453000.0,9227351100.0,1.3996490982815513
加藤産業,9869,卸売業,プライム（内国株式）,2024-09-30,,180950433792.0,1.1253867,1169833000000.0,16863000000.0,0.01324,14459000000.0,0.01171,0.09237,0.34245240692518825,29.603436,291838000000.0,265926000000.0,305532000000.0,14623000000.0,90836000000.0,58082000000.0,54351400000.0,0.3003662321278333
北恵,9872,卸売業,スタンダード（内国株式）,2024-11-30,大阪府,8725558272.0,0.7176383,61286027000.0,920395000.0,0.012159999,718919000.0,0.01298,0.06053,0.4798382133182774,,15127730000.0,14284358000.0,25565683000.0,0.0,11848948000.0,778091000.0,10982616700.0,1.2586720938238207
コックス,9876,小売業,スタンダード（内国株式）,2025-02-28,東京都,6712659456.0,0.7135809,15302247000.0,1263448000.0,0.1247,1196567000.0,0.078,0.13539,0.67276006226306,,4334954000.0,3390639000.0,8073374000.0,,3889391000.0,2890321000.0,5761644700.0,0.8583251895565845
セキド,9878,小売業,スタンダード（内国株式）,2025-03-31,,1285562752.0,1.826085,7494389000.0,-276784000.0,-0.047670003,-545377000.0,-0.028399998,-0.2789,0.04893601631172589,,4536171000.0,3584519000.0,3551968000.0,3106657000.0,504166000.0,124088000.0,-897341400.0,-0.6980144676749315
イノテック,9880,電気機器,プライム（内国株式）,2025-03-31,神奈川県,20669376512.0,0.843581,41977111000.0,1887432000.0,0.015520001,1200300000.0,0.02307,0.04142,0.5412840353964996,37.975903,20875795000.0,19167026000.0,29711605000.0,9616272000.0,6532327000.0,2648107000.0,10689484900.0,0.5171653288038958
イエローハット,9882,卸売業,プライム（内国株式）,2025-03-31,,139693916160.0,1.1710206,154066000000.0,15451000000.0,0.086969994,11260000000.0,0.0,0.09874,0.6499690085428625,,64941000000.0,58827000000.0,76789000000.0,35062000000.0,31251000000.0,11341000000.0,19786700000.0,0.14164324792310268
シャルレ,9885,卸売業,スタンダード（内国株式）,2025-03-31,,5784854528.0,0.35202697,11548000000.0,-961000000.0,-0.07238,-1012000000.0,-0.0753,-0.052470002,0.8750778816199377,,2406000000.0,1587000000.0,12234000000.0,13000000.0,8311000000.0,2325000000.0,11455500000.0,1.9802572293828302
松屋フーズホールディングス,9887,小売業,プライム（内国株式）,2025-03-31,東京都,113617526784.0,2.4750018,154223084000.0,4406725000.0,0.02238,2185996000.0,0.0,0.06061,0.4379566329938503,,58539646000.0,25999001000.0,33968372000.0,35370848000.0,16867291000.0,102940000.0,-24499216000.0,-0.2156288443646184
ＵＥＸ,9888,卸売業,スタンダード（内国株式）,2025-03-31,,8396803584.0,0.4838261,50280989000.0,1771818000.0,0.020380002,927643000.0,0.01368,0.04191,0.33662190822736543,,34421333000.0,30072880000.0,39960632000.0,12147453000.0,6716174000.0,2882646000.0,7557151200.0,0.900003331553456
ＪＢＣＣホールディングス,9889,情報・通信業,プライム（内国株式）,2025-03-31,東京都,84900347904.0,3.1519532,69868000000.0,6159000000.0,0.09689,4603000000.0,0.06765,0.20686,0.5438087527549139,3.9787028,20285000000.0,16551000000.0,37532000000.0,2688000000.0,17784000000.0,2226000000.0,18805200000.0,0.22149732556177207
マキヤ,9890,小売業,スタンダード（内国株式）,2025-03-31,,12042055680.0,0.5680214,89448024000.0,2266706000.0,0.02621,1497158000.0,0.0175,0.07823,0.5221366021862444,,19032050000.0,12743622000.0,12905928000.0,6269905000.0,4455840000.0,1420989000.0,-5131429700.0,-0.4261257244078778
コンセック,9895,卸売業,スタンダード（内国株式）,2025-03-31,広島県,2197187072.0,0.2821035,10297303000.0,-2540000.0,-0.032560002,-208268000.0,-0.02152,-0.025910001,0.6627293833269676,,3822216000.0,2695865000.0,5270478000.0,1458920000.0,1573578000.0,1460645000.0,2470713500.0,1.124489367102921
ＪＫホールディングス,9896,卸売業,スタンダード（内国株式）,2025-03-31,,38701256704.0,0.58878344,393258000000.0,7358000000.0,0.0149300005,4283000000.0,0.011080001,0.07021,0.28528757489864015,,157262000000.0,136150000000.0,149625000000.0,32226000000.0,50704000000.0,4454000000.0,-4519200000.0,-0.11677140188403531
サガミホールディングス,9900,小売業,プライム（内国株式）,2025-03-31,,54366117888.0,3.0090404,35034150000.0,2058508000.0,0.08417,1356062000.0,0.04054,0.08392,0.704602929479056,,7472717000.0,5857921000.0,8869242000.0,1908892000.0,6335572000.0,757896000.0,1927052200.0,0.03544583050733792
日伝,9902,卸売業,プライム（内国株式）,2025-03-31,,77649772544.0,0.89844346,134771000000.0,6825000000.0,0.03869,4892000000.0,0.03503,0.05513,0.7106946230178354,18.430273,35102000000.0,26952000000.0,80310000000.0,4759000000.0,15557000000.0,15945000000.0,56369500000.0,0.725945461953007
カンセキ,9903,小売業,スタンダード（内国株式）,2025-02-28,,6412227072.0,0.5724183,37065817000.0,538849000.0,0.03102,518415000.0,-0.0178,-0.063140005,0.2538944384407541,,18113007000.0,14742496000.0,8959735000.0,11920145000.0,812445000.0,2566309000.0,-7356855700.0,-1.1473167773681736
ベリテ,9904,小売業,スタンダード（内国株式）,2025-03-31,,10039728128.0,1.2632945,7947000000.0,876000000.0,0.05106,569000000.0,-0.01798,-0.02575,0.5916313559322034,,3084000000.0,3066000000.0,6321000000.0,1500000000.0,1988000000.0,,3237000000.0,0.322419089315005
藤井産業,9906,卸売業,スタンダード（内国株式）,2025-03-31,,29640257536.0,0.7856926,96100124000.0,5360014000.0,0.04101,4123829000.0,0.0461,0.12322,0.5645123847740816,,26625587000.0,23856386000.0,50413385000.0,1575409000.0,19182125000.0,4061644000.0,26630948800.0,0.898472247336414
日本電計,9908,卸売業,スタンダード（内国株式）,2025-03-31,東京都,23160096768.0,0.8039263,121235333000.0,4738148000.0,0.014040001,2973182000.0,0.02125,0.09196,0.4031002812627885,7.8044143,43456011000.0,40305112000.0,65661676000.0,15223949000.0,10259515000.0,1649038000.0,23359991600.0,1.0086310015887407
日邦産業,9913,卸売業,スタンダード（内国株式）,2025-03-31,愛知県,25056604160.0,1.6174604,44890000000.0,1976000000.0,0.040960003,1396000000.0,0.0,0.09601,0.5089145496535796,,15947000000.0,12220000000.0,18759000000.0,2800000000.0,6226000000.0,2166000000.0,4328200000.0,0.17273689492646715
植松商会,9914,卸売業,スタンダード（内国株式）,2025-03-31,,2147972096.0,0.7256663,6306303000.0,44212000.0,-0.011419999,86197000.0,0.01242,0.02642,0.6176708953772341,,1910601000.0,1640245000.0,3076652000.0,45821000.0,599218000.0,1557861000.0,2256553700.0,1.0505507516611612
ワットマン,9927,小売業,スタンダード（内国株式）,2025-03-31,神奈川県,6684250624.0,2.0012732,8383058000.0,583772000.0,0.06394,345124000.0,0.03767,0.09798,0.6717310303563047,,1661496000.0,1311624000.0,3581483000.0,432116000.0,1854020000.0,2374000.0,1921648800.0,0.2874890407460581
ミロク情報サービス,9928,情報・通信業,プライム（内国株式）,2025-03-31,東京都,54235254784.0,1.8943512,46160000000.0,6289000000.0,0.10754,4381000000.0,0.0,0.145,0.6459155985969867,11.296759,15695000000.0,13173000000.0,24629000000.0,6360000000.0,16722000000.0,2023000000.0,10350100000.0,0.19083712321848248
平和紙業,9929,卸売業,スタンダード（内国株式）,2025-03-31,東京都,4209487360.0,0.42632034,16032057000.0,142679000.0,-0.0061799996,117025000.0,0.00619,0.00997,0.5518078512023045,,8054475000.0,7141936000.0,11807459000.0,2445032000.0,2673804000.0,3073949000.0,5904748300.0,1.4027238461644889
北沢産業,9930,卸売業,スタンダード（内国株式）,2025-03-31,東京都,6803911680.0,0.6354652,15561539000.0,841883000.0,-0.00674,648479000.0,0.03179,0.04535,0.5961671998446685,,7304434000.0,6354597000.0,8729858000.0,2100000000.0,3880118000.0,2687007000.0,3306328900.0,0.4859452996309323
杉本商事,9932,卸売業,プライム（内国株式）,2025-03-31,,30183610368.0,0.9075393,49465116000.0,2395762000.0,0.0248,1917234000.0,0.03691,0.05244,0.8367811774719794,,6921602000.0,5831734000.0,25661307000.0,,7321054000.0,4280783000.0,21736253100.0,0.7201342992104184
因幡電機産業,9934,卸売業,プライム（内国株式）,2025-03-31,大阪府,232605908992.0,1.3226134,384012000000.0,25557000000.0,0.06491,18783000000.0,0.04938,0.11366,0.6201847424395035,,105962000000.0,100190000000.0,215720000000.0,232000000.0,62062000000.0,19974000000.0,123739800000.0,0.5319718683683817
王将フードサービス,9936,小売業,プライム（内国株式）,2025-03-31,,187008466944.0,3.0928898,111033000000.0,10910000000.0,0.10109,8071000000.0,0.0744,0.13152,0.768244473880288,24.582275,22395000000.0,16011000000.0,43092000000.0,5000000000.0,38120000000.0,4894000000.0,24122800000.0,0.12899308996112788
太洋物産,9941,卸売業,スタンダード（内国株式）,2024-09-30,,1488587136.0,1.570214,18758310000.0,266383000.0,0.01687,162799000.0,0.00881,0.18792999,0.10044720038293918,,7188169000.0,7045309000.0,7382006000.0,5414699000.0,346864000.0,,193837000.0,0.13021542059060223
ミニストップ,9946,小売業,プライム（内国株式）,2025-02-28,千葉県,57465442304.0,1.7934419,87475000000.0,-3482000000.0,8.0000005e-05,-6774000000.0,-0.06388,-0.18353,0.43528907693543634,-78.61111,41907000000.0,35691000000.0,52242000000.0,197000000.0,11096000000.0,101000000.0,10405700000.0,0.1810775238612527
アークス,9948,小売業,プライム（内国株式）,2025-02-28,,162481078272.0,0.8776782,608284000000.0,15944000000.0,0.02517,11063000000.0,0.01824,0.06158,0.6510815037040706,13.54026,98626000000.0,68386000000.0,116286000000.0,30144000000.0,80089000000.0,10461000000.0,24982700000.0,0.15375759605791103
ハチバン,9950,小売業,スタンダード（内国株式）,2025-03-31,,9980047360.0,2.6850467,8233448000.0,264441000.0,0.00577,236202000.0,0.02224,0.050619997,0.6615156720480403,,1879655000.0,1170300000.0,2066519000.0,620559000.0,1009636000.0,472250000.0,517439000.0,0.05184734914925294
ヨンキュウ,9955,卸売業,スタンダード（内国株式）,2025-03-31,,32235208704.0,0.83018243,44887777000.0,1546292000.0,0.025090002,1415355000.0,0.02637,0.0301,0.7423261069204233,,13482473000.0,7281713000.0,32170688000.0,7281540000.0,20683414000.0,11902726000.0,27020123200.0,0.8382177217499178
バローホールディングス,9956,小売業,プライム（内国株式）,2025-03-31,,144945528832.0,0.8358352,854435000000.0,23201000000.0,0.03203,13654000000.0,0.0164,0.08349,0.3721384664875627,10.454735,272028000000.0,167728000000.0,134948000000.0,128569000000.0,22632000000.0,11930000000.0,-128729000000.0,-0.8881198408624534
アシードホールディングス,9959,小売業,スタンダード（内国株式）,2025-03-31,,8615901184.0,1.1939993,23969000000.0,765000000.0,0.045050003,748000000.0,0.030280001,0.10574,0.3674891885016535,,12432000000.0,8575000000.0,7505000000.0,7294000000.0,1772000000.0,1650000000.0,-3772000000.0,-0.4377951788728407
東テク,9960,卸売業,プライム（内国株式）,2025-03-31,東京都,125523124224.0,2.062924,155958000000.0,14597000000.0,0.081879996,11194000000.0,0.071,0.19770999,0.5818453088027065,11.951411,44002000000.0,39235000000.0,60285000000.0,3817000000.0,13078000000.0,15055000000.0,26821500000.0,0.21367775990132448
ミスミグループ本社,9962,卸売業,プライム（内国株式）,2025-03-31,,624512532480.0,1.8023272,401987000000.0,46481000000.0,0.09689999,36549000000.0,0.0859,0.09766,0.836431714071892,16.283375,67513000000.0,51876000000.0,317805000000.0,7536000000.0,159296000000.0,1224000000.0,251148800000.0,0.4021517374561943
ショクブン,9969,小売業,スタンダード（内国株式）,2025-03-31,,3865107456.0,1.5991268,6060731000.0,16824000.0,0.02428,-69953000.0,-0.0034400001,-0.00849,0.4665628839066339,,2778994000.0,1819252000.0,1765253000.0,2065552000.0,1390696000.0,7504000.0,-1008488200.0,-0.2609211287087176
アルテック,9972,卸売業,スタンダード（内国株式）,2024-11-30,東京都,4020694016.0,0.3576481,18233202000.0,-148323000.0,-0.073189996,-98820000.0,0.0014599999,-0.02782,0.5839762762898644,,8328734000.0,6993627000.0,12377930000.0,4670327000.0,4119289000.0,232103000.0,4211668100.0,1.0474977909883307
ＫＯＺＯホールディングス,9973,小売業,スタンダード（内国株式）,2024-12-31,東京都,6776132608.0,14.800514,18109777000.0,-427299000.0,-0.01936,-782648000.0,-0.040149998,-1.50099,0.017665771600905555,,5870694000.0,3988553000.0,3492437000.0,1106959000.0,1125378000.0,16010000.0,-2367050000.0,-0.34932167608488457
ベルク,9974,小売業,プライム（内国株式）,2025-02-28,,155607007232.0,1.3987148,387778000000.0,17011000000.0,0.03745,12385000000.0,0.03141,0.117589995,0.5476317402113423,12.410081,90798000000.0,49205000000.0,40017000000.0,36765000000.0,17833000000.0,157000000.0,-50671100000.0,-0.32563507840268824
